timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778644363509,Ih5Va,SUCCEEDED,,,,/home/meliani/nni-experiments/90eib42j/environments/local-env/trials/Ih5Va,49,,local-env,,,,,,,,,,,
1778644364089,VwA1O,RUNNING,50,algorithm,0,/home/meliani/nni-experiments/90eib42j/environments/local-env/trials/VwA1O,50,,local-env,LSTM,32,2,0.3,relu,0.001392922282023942,27,64,10,5,2
1778644378066,VwA1O,SUCCEEDED,,,,/home/meliani/nni-experiments/90eib42j/environments/local-env/trials/VwA1O,50,,local-env,,,,,,,,,,,
1778644378624,OOy4L,RUNNING,51,algorithm,0,/home/meliani/nni-experiments/90eib42j/environments/local-env/trials/OOy4L,51,,local-env,CNN,32,3,0.1,relu,0.004596355654820026,22,128,10,2,8
1778644384236,OOy4L,SUCCEEDED,,,,/home/meliani/nni-experiments/90eib42j/environments/local-env/trials/OOy4L,51,,local-env,,,,,,,,,,,
1778644385149,vwdKU,RUNNING,52,algorithm,0,/home/meliani/nni-experiments/90eib42j/environments/local-env/trials/vwdKU,52,,local-env,CNN,32,3,0.2,sigmoid,0.004596355654820026,22,128,10,2,8
1778644390442,vwdKU,SUCCEEDED,,,,/home/meliani/nni-experiments/90eib42j/environments/local-env/trials/vwdKU,52,,local-env,,,,,,,,,,,
1778644391176,Hdvjo,RUNNING,53,algorithm,0,/home/meliani/nni-experiments/90eib42j/environments/local-env/trials/Hdvjo,53,,local-env,TCN,128,2,0.3,elu,0.0009162510319242019,22,16,5,5,2
1778644398928,Hdvjo,SUCCEEDED,,,,/home/meliani/nni-experiments/90eib42j/environments/local-env/trials/Hdvjo,53,,local-env,,,,,,,,,,,
1778644399708,JhOxX,RUNNING,54,algorithm,0,/home/meliani/nni-experiments/90eib42j/environments/local-env/trials/JhOxX,54,,local-env,TCN,128,2,0.3,elu,0.0007373276398915183,22,16,5,5,2
1778644407327,JhOxX,SUCCEEDED,,,,/home/meliani/nni-experiments/90eib42j/environments/local-env/trials/JhOxX,54,,local-env,,,,,,,,,,,
1778644408236,P6Wwt,RUNNING,55,algorithm,0,/home/meliani/nni-experiments/90eib42j/environments/local-env/trials/P6Wwt,55,,local-env,RNN,256,2,0.1,tanh,0.00019151224460692623,21,128,20,7,2
1778644442341,P6Wwt,SUCCEEDED,,,,/home/meliani/nni-experiments/90eib42j/environments/local-env/trials/P6Wwt,55,,local-env,,,,,,,,,,,
1778644443284,VAIX1,RUNNING,56,algorithm,0,/home/meliani/nni-experiments/90eib42j/environments/local-env/trials/VAIX1,56,,local-env,CNN,32,3,0.1,relu,0.004596355654820026,22,128,10,2,8
1778644448641,VAIX1,SUCCEEDED,,,,/home/meliani/nni-experiments/90eib42j/environments/local-env/trials/VAIX1,56,,local-env,,,,,,,,,,,
1778644449313,C9mP6,RUNNING,57,algorithm,0,/home/meliani/nni-experiments/90eib42j/environments/local-env/trials/C9mP6,57,,local-env,TCN,128,2,0.3,elu,0.0009162510319242019,22,16,5,5,2
1778644456863,C9mP6,SUCCEEDED,,,,/home/meliani/nni-experiments/90eib42j/environments/local-env/trials/C9mP6,57,,local-env,,,,,,,,,,,
